mean,std,min,max,median,rms,zcr,spectrogram_mean_energy,spectrogram_peak_frequency,spectrogram_bandwidth,fft_total_energy,fft_dominant_frequency,fft_mean_magnitude,spectral_centroid,energy_entropy,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
-0.006496727084260817,0.009353740646815094,-0.07405140088430381,0.052490325653764956,-0.006031287479094722,0.01138858757244501,0.054285714285714284,2.5559032232782545e-07,39.0625,13,41.7532152651597,0,0.11929490075759915,42.66987689532342,6.2832505551190785,-9.818255944082535,23.59325885720983,8.647205579640616,-5.306743214941849,-12.512658772286548,-12.645754790361218,-8.33777431833695,-2.937697229668036,0.7888555392099923,2.1851216856190767,0.7537175739538391,-1.4174594417966282,-3.6724712942222424,WALKING
-0.006666433413808958,0.01333528367066839,-0.08475378784818173,0.05980127583734115,-0.006678679786886774,0.014908760010072724,0.054285714285714284,5.497286683350396e-07,50.78125,11,50.573932475088355,0,0.14449694992882386,38.74423953366439,5.939440833417905,-9.564184692545185,22.924159089310212,8.046541395975101,-5.987638157631991,-13.80578500030323,-14.40394207557356,-9.293421608348796,-2.7783785443643874,1.839726371597971,3.063139599733396,1.6044996798165712,-0.7065071047809821,-2.622507361784605,WALKING
-0.006417427667274339,0.007922015862243411,-0.03417328165265222,0.011926606484351801,-0.006142743576528267,0.010195180880510869,0.07285714285714286,1.4743649910632787e-07,42.96875,16,36.73087566611272,0,0.10494535904603636,40.74972720438574,6.281896549472457,-9.684433394411277,25.070523949068058,8.870060619043198,-5.636347074915764,-13.220727954283856,-12.882789191386388,-8.01356384264584,-2.828503831080544,0.11985665841959864,1.2901747604940224,0.5595393161566797,-0.7556579591803507,-2.8260702144914083,WALKING
-0.006737814943997485,0.01279936711202454,-0.08086477049571016,0.06322284328466489,-0.006891076563180051,0.01446450651380583,0.045714285714285714,5.011251654342215e-07,50.78125,10,49.60190136940739,0,0.14171971819830684,38.14670885335496,6.025763229799088,-9.960971524406505,24.35435963744844,8.895912942838962,-4.5931384183507005,-11.024491769042006,-10.687619052878096,-6.597425764336723,-2.8797174225539393,-0.780632719327506,-0.6583337264791129,-1.3654326836903645,-2.3687647928070796,-2.823081360701159,WALKING
-0.002508093146176748,0.00882707931062499,-0.06803085411938091,0.03997883114305606,0.0,0.009176484097188995,0.018571428571428572,2.2327420838589927e-07,39.0625,14,36.75274445574289,0,0.10500784130212255,46.427948104948264,6.5468572045599505,-25.72377479444885,8.592459345459107,4.292714309162016,-0.0504665547685206,-2.895610276082668,-3.853020645855184,-3.145178629615374,-1.621872627586114,-0.31793987907507537,0.3106672448644774,0.17563918562443806,-0.15282726022838197,-0.8743713405514935,WALKING
-0.0006460164854868229,0.006930324118526145,-0.018678932643549286,0.01934931046507874,-0.001174193278698205,0.006960368502266669,0.08,8.113842202285552e-08,7.8125,15,23.477964185821758,31,0.06707989767377645,33.4915790308137,6.091648641852941,-10.312382774233237,24.39280396532516,10.04565816189962,-3.058875237888098,-8.3069369510652,-6.3530969882428705,-1.7102809497434184,0.7007944578565624,-1.3095231710098405,-5.397715159939353,-8.41908547499775,-7.538615382285989,-4.665501195696055,WALKING
-0.0005940133310976024,0.011150543610518222,-0.06466666211351846,0.041875546921547824,-0.00014855291695441603,0.011166354581849459,0.08857142857142856,3.472752601445188e-07,42.96875,11,40.07827420504755,32,0.11450935487156443,43.545969798816685,6.341123244005105,-9.678897629898584,23.8450930842962,11.946323302742687,0.3448227617472627,-6.039938632503053,-7.351456222516579,-5.853955487190327,-4.492031506622746,-4.743058909851278,-5.780971426786447,-6.58056083074505,-5.846958044403871,-4.774045918688993,WALKING
-0.0007423325837467852,0.007955356573289354,-0.037704704175774394,0.0428729008195234,-0.000675882642646636,0.007989915886482804,0.09714285714285714,1.6695370587114148e-07,42.96875,7,28.796385115669185,31,0.0822753860447691,44.34169369154486,6.404081574308235,-10.307211597022006,23.03054463025476,11.489016188653897,-0.06071238708468083,-6.398316370407635,-7.44409576962368,-5.546040035766844,-4.009695201850226,-4.673548211528127,-6.424051822813833,-7.653435920244857,-6.5293091890944455,-4.507654583959017,WALKING
-0.0007335708395739922,0.011924287480634678,-0.06736896617840789,0.05022546485735331,-0.0006468432153255042,0.011946830462406932,0.09714285714285714,4.0360095214108583e-07,42.96875,12,41.76469047811811,32,0.11932768708033746,38.619792545142424,6.086077788466056,-9.63005294451519,23.74617531564884,12.415948215085187,0.8814691149206227,-6.277933709191475,-8.177496935862449,-6.830025222082176,-5.241151141643064,-5.6517247313488435,-6.470439403139134,-6.87723059402927,-5.223146796065367,-3.8090393877865854,WALKING
-0.000390396379929394,0.008192602428248711,-0.038475879903653226,0.03842477057183384,-0.000489354299500794,0.008201898797279119,0.07714285714285714,1.8924140771784064e-07,42.96875,16,30.71277753352495,31,0.08775079295292842,38.11775346359394,6.320908001230662,-10.291955091525999,24.985661125835556,11.706667804998247,-0.39253554034173826,-6.095688305890942,-6.122523547692893,-4.404357615421802,-3.8416428105475564,-4.935130136705931,-5.879600494414724,-6.143710624808152,-4.67505524270997,-3.192270049530292,WALKING
-0.0010379243843264764,0.01193051567452892,-0.05207078645534538,0.03353356894906105,-0.00029120496123887494,0.011975578954178364,0.08857142857142856,3.8461737162733473e-07,42.96875,12,41.34803727344308,30,0.11813724935269453,36.04843220856139,6.1272382749592635,-9.553918996139268,25.211356169226907,12.138194079888361,0.23302786310082352,-5.622185750942945,-5.691969664045569,-4.055906829966516,-4.067286730226655,-5.9496386886747565,-7.235134254871985,-7.0495291105110605,-5.207169931640366,-3.633081432835914,WALKING
-0.0009156336366561298,0.008351607741068032,-0.039039044333818766,0.031761895664316676,-0.0009736638784742046,0.008401650838808027,0.09285714285714286,1.8613971489373368e-07,46.875,12,32.43408977546711,33,0.09266882792990602,38.65017810258631,6.361463674993491,-10.208928689884083,25.005925079548728,9.006416838907423,-4.286145424838254,-9.345168685825623,-7.198445451803993,-3.1316093477650524,-2.153378380739472,-3.651932479041367,-5.966204724078735,-6.114380565303251,-4.910847194664313,-2.7030711558529874,WALKING
-0.00013697091351110979,0.009319063005356905,-0.05468592357175536,0.03646703847271051,0.00019208801269692476,0.009320069545285577,0.08285714285714285,2.5018117968440037e-07,42.96875,9,32.53679976048409,32,0.09296228502995453,40.06148996778801,6.1739110566950215,-10.586921461138342,24.24451890425379,10.433160083163266,-2.2722299882208516,-8.308439665274468,-7.919687292237876,-5.031004073484033,-3.6435205727749294,-4.405068541116916,-5.612669805646731,-5.995449169783137,-4.742986352459746,-3.2646167987888375,WALKING
-0.000822872103917012,0.008286812009566808,-0.05096965740980923,0.043529863461452954,-0.0012888367559899666,0.00832756697849411,0.09571428571428571,1.8109124477461976e-07,54.6875,19,32.26940639957937,31,0.09219830399879819,45.08940572604073,6.530269772403034,-10.199893713671244,23.606102515806768,9.975395238397057,-2.662970107956227,-9.105808379796235,-9.123646656959274,-5.90529091537824,-3.450399483187669,-3.4342428181417803,-4.699811450197783,-5.5680002733784315,-4.877409646553988,-3.646231215683411,WALKING
-0.0005231452562888334,0.008489142140384279,-0.05667609792089097,0.034236527764119944,-0.00047292435343525475,0.00850524633616368,0.10428571428571429,2.1373651575579002e-07,50.78125,20,36.60665854319424,36,0.10459045298055498,56.32235693927083,6.818368857738124,-10.569437251410257,23.948563438172073,11.687344034602122,-0.7178138990789549,-7.7996961184509095,-9.575752888276554,-7.754662431183161,-6.324192848934345,-5.899665216897562,-6.455162124054958,-6.127822027104619,-5.103177080848849,-3.4165843630089263,WALKING
-0.0007688445111978326,0.0070201971025965135,-0.04774357807046999,0.043308752314804085,-0.0010559464912619817,0.007062173124591575,0.09428571428571429,1.4751519778865208e-07,58.59375,20,29.15120398899531,40,0.08328915425427232,39.65041838987563,6.351896085949173,-11.022336385976194,23.405958717325838,11.015248374305235,-1.4597115052059821,-8.108084615750506,-8.927182122191105,-6.574326223026879,-4.997095920663895,-5.08668105253861,-5.83531331161579,-5.757548874670121,-4.451137619052312,-2.839701600969655,WALKING
-0.0007417041311430551,0.009035118241934325,-0.06654225299315623,0.04997752716767459,-0.0007764986001400254,0.00906551083303578,0.09571428571428571,2.389609905470156e-07,46.875,14,35.03442195579963,35,0.1000983484451418,44.82533078754364,6.406648250749102,-11.097331149258741,23.140651640419247,9.457972666380838,-3.4246561163712737,-9.685512489481885,-9.875533088199417,-6.414177454330133,-4.167265109180173,-3.6253337477701333,-4.58637674377552,-4.134158953039576,-3.192310424870735,-1.867515293836452,WALKING
-0.0006153415232986577,0.010244537593912915,-0.07541967528366228,0.06427163611674491,-0.0005969053814789732,0.010263001300954344,0.09285714285714286,3.135919376552197e-07,54.6875,15,41.25445142135743,36,0.11786986120387838,44.11865382498097,6.410161569137741,-10.674439246856942,24.601065933796956,9.848234332824223,-2.580565712462392,-8.130888461738625,-7.0051779997388035,-3.57431776764062,-1.481744344945119,-2.2554749003050203,-4.148307318361396,-5.499429709002358,-4.733347070047805,-3.188416248968681,WALKING
-0.0008778596534359324,0.010540288999254892,-0.07605441857007308,0.05137256504833532,-0.0006748528714322683,0.010576782580678512,0.09857142857142857,3.46706537382623e-07,54.6875,12,39.58113425275705,32,0.1130889550078773,44.11561309883837,6.309584306437128,-11.094190972365004,24.54143055538933,11.164850547618975,-1.7518547104051487,-9.088688628322961,-10.463980312253574,-7.583650170679662,-4.399436694254706,-2.9546177711124617,-3.5996867661432397,-4.467963295476257,-4.389273820362225,-3.4309581206173347,WALKING
-0.000564721084581123,0.0082023479430263,-0.06515363480259377,0.04333447098240618,-0.0002555731165719027,0.008221765119597997,0.10142857142857142,2.0526639736807615e-07,54.6875,18,33.728680509427875,39,0.09636765859836535,43.70284066769532,6.371016151146949,-10.978916509382714,22.32021078587138,11.119828521418135,-0.2975110712760414,-7.187734852211871,-9.526768364783617,-7.66670171927218,-5.432648429593072,-4.309892390378305,-5.5071528432336985,-5.949703609186006,-5.282258311626447,-2.944339460023103,WALKING
-0.0008629154137471175,0.006702235774943231,-0.044809311927515194,0.04248662436759101,-0.0006931717140868541,0.00675755779806664,0.09571428571428571,1.3509312554367703e-07,42.96875,19,27.707132025347065,29,0.07916323435813447,47.727523914277135,6.598533142097967,-11.440165500738122,23.50457852619223,9.84309266975112,-2.47960420909185,-8.469270791218596,-8.480099682673098,-5.753916327598469,-3.790932221959009,-4.035893638285294,-4.981729532444494,-5.54766734361873,-4.248243157992476,-3.081526143829363,WALKING
-0.0007013977211565293,0.005100470722887636,-0.03413741477638893,0.03284792786382202,-0.00048537000100687606,0.005148471652663293,0.09857142857142857,7.649427306076374e-08,54.6875,23,21.32960507362933,29,0.060941728781798085,45.22602341052715,6.5780130131542105,-11.529189321794881,24.746232178242533,11.840480709261746,-0.6939766344691941,-8.057293932906484,-9.51958079627511,-6.696026885919934,-3.7910507307850865,-3.232296949325848,-4.846472823603309,-6.2484946932357515,-5.608274116953522,-3.7550023032654907,WALKING
-0.0006653988924134712,0.009227937561052842,-0.07379871375837188,0.04569926073109081,-0.0008012761475978394,0.009251896417314396,0.09571428571428571,2.6493292210096663e-07,54.6875,17,36.76011166890562,29,0.1050288904825875,44.41831384543782,6.346524852932774,-11.10695511710741,24.015870426225867,11.910399607508063,-0.6704895165654663,-8.56719757960336,-10.446276042068941,-8.237961676742534,-6.221158122784351,-6.133022955699999,-7.082420359608903,-6.65591136150244,-4.694465110290348,-2.5850557356286648,WALKING
-0.00048780289069065666,0.008512199667440594,-0.0635931082864523,0.06034945520046484,-0.0005492993646165913,0.008526165306780176,0.09285714285714286,2.1485218572821784e-07,54.6875,18,34.61445311466909,37,0.09889843747048312,43.13487376107167,6.412676764619729,-10.95355506073452,24.11007418507037,10.503258208013204,-2.1154629208795614,-8.874902488165132,-9.483132245405697,-6.7556771384198955,-4.378707611188086,-4.353294129315305,-5.464636123075799,-5.9997139759449505,-4.416301391915728,-2.547399771150103,WALKING
-0.0006306107963208227,0.008412687796283708,-0.04886231116702057,0.049439834272443584,-0.0007610273193355969,0.008436289820423265,0.09,2.1640779655865943e-07,46.875,13,31.920941527604167,32,0.09120269007886905,45.51198390785142,6.435980858007968,-10.817510900833266,24.221455618749754,11.885406400596347,-0.4967690386777349,-7.006901512373172,-7.214511673145594,-4.338863113002126,-2.702395283822287,-4.0628967966712395,-6.266847851412535,-7.406905547836703,-5.785406335291327,-3.5734092233368844,WALKING
-0.0006737399518793705,0.007994661134844988,-0.057548545404225,0.03710399904676751,-0.00032519532219120483,0.008023000198414515,0.09714285714285714,1.8420452628833285e-07,54.6875,19,32.035072054721994,36,0.0915287772992057,48.19606739225553,6.476343738748869,-10.5891593747864,23.780452266209323,11.220175773406062,-1.065345951984259,-8.110161637978232,-9.066019836133687,-6.222794289366434,-3.0447653911722035,-2.699731047846699,-4.28729447717086,-6.3715138599587196,-5.877482944227083,-4.387514531731201,WALKING
-0.0005236493831377398,0.008269825123124677,-0.05207673856831797,0.03665197234726856,-0.0002566052382124689,0.008286387406072963,0.09571428571428571,2.1300880284680467e-07,42.96875,13,30.03013777965462,36,0.08580039365615606,39.2168932429455,6.148004426413956,-11.180464264168132,23.82208007156375,10.695858525979823,-1.606244674552847,-8.010432265932437,-8.63470896647885,-6.459650290608653,-5.32428723667614,-5.516193259360117,-6.126056591885123,-5.544792975083329,-4.363504249211349,-3.0879734456933603,WALKING
-0.0007609445203151767,0.005200685951104665,-0.026050783690021142,0.026090188241596226,-0.0007991594081503811,0.005256060399673421,0.09142857142857143,7.86612671082486e-08,7.8125,26,20.84545657021608,5,0.05955844734347451,37.10617013058817,6.364891289914719,-11.359051719635174,24.06177867008768,8.812775767061714,-4.661303719115358,-10.282347418224717,-8.507732246848207,-3.7363539694348447,-0.9688090305736109,-1.9377841970939231,-4.543576719747635,-6.151873551862627,-5.001521250494742,-2.9290841310810123,WALKING
-0.0006144352679391971,0.008760104764883179,-0.05964715074553543,0.0380126849415466,-0.0007434011186749203,0.008781626625529946,0.09142857142857143,2.375838146153059e-07,50.78125,20,34.376390190579286,36,0.09821825768736939,43.58086619919752,6.334293848922286,-11.223090009133047,23.561481972282493,9.949177885014167,-2.6607131927996757,-8.728392763198057,-8.880001573385734,-5.929753659570819,-4.271224117632873,-4.063549420922141,-4.659947072880783,-3.8449125684079317,-2.6338371444996986,-1.284820276473733,WALKING
-0.0006897545079154054,0.010294815275843272,-0.07707791849274177,0.0599086345502988,-0.0007793149653305431,0.01031789624123666,0.09571428571428571,3.173357166029342e-07,54.6875,14,39.46162334697299,36,0.11274749527706569,42.3445695383729,6.265054615447522,-10.63103893620685,24.56709905659556,8.95814636036269,-4.951267620518763,-11.428836741932411,-9.994640386802471,-4.9102285713755744,-0.9673971915432473,-0.7952206400549164,-2.6404480725534634,-4.2908534848953686,-3.787764729844977,-2.795306644955828,WALKING
-0.0004680289303509213,0.007893286104329288,-0.05132100192266691,0.03270358620318138,-0.0007561573432840414,0.007907149714305608,0.09,1.8482537988143126e-07,50.78125,26,34.69806158079459,36,0.09913731880227025,51.54269665054055,6.780285546522918,-10.570155141855604,24.49112626216092,8.622440161647425,-5.635645326522673,-11.181358609598192,-8.791431479176673,-3.5224594921720236,-0.975784748637288,-1.6024099354615677,-3.6772093727776842,-4.5094155394707265,-4.063884972229543,-2.7904855500193766,WALKING
